nm0400007	1948	5	8	5.5	0	1990	2010	1997.8	0.2	0.6	0	0	0.2	0	0	0	0	0	0	0	0	0.8	0	0.2	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0.1111111111111111	0	0	0	0	0.1111111111111111	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0
nm0401596	1924	6	62	6.4	0	1956	1998	1986.3333333333333	0.16666666666666666	0.3333333333333333	0.16666666666666666	0	0.16666666666666666	0	0	0	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0	0	0	0.8333333333333334	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0
nm0401834	1921	4	414.25	6	0	1954	1962	1959.75	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.3	0	0.2	0.1	0.1	0	0	0	0.1	0	0	0.2	0	0	0	0	0	0	0	0	0	0
nm0402261	1962	4	246	7.75	0	1988	1994	1992	0	0	0.5	0	0	0.5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0.125	0	0.25	0.25	0	0	0	0	0	0	0	0.125	0	0	0	0	0	0	0	0	0	0
nm0403294	1975	206	2915.3333333333335	6.926666666666667	0	1958	2019	2007.6456310679612	0	0.0048543689320388345	0.9174757281553398	0	0.014563106796116505	0.06310679611650485	0	0	0	0	0.009708737864077669	0	0	0	0	0	0	0	0	0.9805825242718447	0.009708737864077669	0.003676470588235294	0	0	0.007352941176470588	0	0.06985294117647059	0.007352941176470588	0.17647058823529413	0.003676470588235294	0.23897058823529413	0.003676470588235294	0	0.09191176470588236	0	0	0.12867647058823528	0	0	0.03676470588235294	0.11397058823529412	0	0.003676470588235294	0	0.011029411764705883	0.09926470588235294	0.003676470588235294	0	0
nm0404533	1930	15	514.25	7.125	0	1969	1979	1973.4666666666667	0	0	0.8	0	0	0.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
nm0404662	1926	65	20.916666666666668	7.566666666666666	0	1958	1992	1971.8307692307692	0	0	0.6923076923076923	0	0.18461538461538463	0.12307692307692308	0	0	0	0	0.9692307692307692	0	0	0	0	0	0	0	0	0.03076923076923077	0	0.022058823529411766	0	0.20588235294117646	0	0	0.03676470588235294	0.051470588235294115	0.022058823529411766	0.3602941176470588	0.18382352941176472	0.007352941176470588	0	0	0.058823529411764705	0	0.007352941176470588	0.007352941176470588	0.014705882352941176	0	0	0	0	0	0	0	0.014705882352941176	0	0.007352941176470588
nm0404817	1975	115	724.5714285714286	5.3928571428571415	0	1987	2019	2008.513043478261	0.008695652173913044	0.008695652173913044	0.8347826086956521	0	0.008695652173913044	0.10434782608695652	0	0.034782608695652174	0	0	0.1565217391304348	0	0	0	0	0	0	0	0	0.7652173913043478	0.0782608695652174	0	0	0.01282051282051282	0	0	0.3717948717948718	0	0.01282051282051282	0.10256410256410256	0.02564102564102564	0	0	0.16666666666666666	0	0	0.0641025641025641	0	0	0.00641025641025641	0.14743589743589744	0	0	0.00641025641025641	0.03205128205128205	0.05128205128205128	0	0	0
nm0405165	1926	157	211.22302158273382	8.515107913669068	0	1955	2016	1985.6858974358975	0.012738853503184714	0.006369426751592357	0.9171974522292994	0	0.03184713375796178	0.012738853503184714	0	0	0.01910828025477707	0	0.9745222929936306	0.006369426751592357	0	0	0	0	0	0	0	0.01910828025477707	0	0.30117647058823527	0	0.3035294117647059	0.30117647058823527	0	0.021176470588235293	0	0.007058823529411765	0.03294117647058824	0.002352941176470588	0.007058823529411765	0	0	0.004705882352941176	0	0.002352941176470588	0	0	0.004705882352941176	0	0	0	0.004705882352941176	0	0.004705882352941176	0	0.002352941176470588	0
nm0405586	1941	160	144.38888888888889	6.133333333333335	0	1968	2015	1990.375	0.05	0.0125	0.7875	0.0125	0.025	0.0875	0.00625	0	0.01875	0	0.7	0.0125	0	0	0	0.00625	0	0	0	0.28125	0	0	0	0.005376344086021506	0.010752688172043012	0	0.4731182795698925	0	0.016129032258064516	0.03225806451612903	0.22043010752688172	0	0	0.026881720430107527	0	0	0.053763440860215055	0	0	0.053763440860215055	0.026881720430107527	0.010752688172043012	0	0.021505376344086023	0.005376344086021506	0.043010752688172046	0	0	0
nm0405912	1927	98	23.857142857142858	6.922857142857142	0	1963	1999	1978.4536082474226	0.030612244897959183	0	0.46938775510204084	0.04081632653061224	0.35714285714285715	0.10204081632653061	0	0	0	0	0.9795918367346939	0	0	0	0	0	0	0	0	0.02040816326530612	0	0	0	0.017857142857142856	0.017857142857142856	0	0.1875	0.19642857142857142	0	0.36607142857142855	0.026785714285714284	0.017857142857142856	0	0	0.008928571428571428	0	0.03571428571428571	0	0.008928571428571428	0	0.008928571428571428	0.008928571428571428	0	0.008928571428571428	0	0	0.08035714285714286	0.008928571428571428	0
nm0405937	1925	169	100.98148148148148	5.80185185185185	0.005917159763313609	1955	2011	1978.207100591716	0.41420118343195267	0.005917159763313609	0.47928994082840237	0	0.08284023668639054	0	0	0.011834319526627219	0.005917159763313609	0	0	0	0	0.9940828402366864	0	0	0	0	0	0.005917159763313609	0	0.0045871559633027525	0	0.013761467889908258	0	0	0.28440366972477066	0.2018348623853211	0.022935779816513763	0.23394495412844038	0.06422018348623854	0.009174311926605505	0	0	0.0045871559633027525	0.0045871559633027525	0.022935779816513763	0.03211009174311927	0	0	0	0.03669724770642202	0	0.0045871559633027525	0	0	0.027522935779816515	0.013761467889908258	0.013761467889908258
nm0406237	1971	370	444.8484848484849	4.890909090909091	0	1997	2017	2008.4739726027397	0	0	0.9756756756756757	0	0.002702702702702703	0.008108108108108109	0	0.013513513513513514	0	0	0.005405405405405406	0	0	0	0	0	0	0	0	0.1972972972972973	0.7972972972972973	0	0	0	0	0	0.3731808731808732	0	0	0	0	0	0	0.011434511434511435	0	0	0.30457380457380456	0	0	0.0010395010395010396	0.0010395010395010396	0	0	0	0.0010395010395010396	0.3076923076923077	0	0	0
nm0407789	1962	72	47.111111111111114	5.9	0	1986	2019	2008.5	0.06944444444444445	0.18055555555555555	0.6388888888888888	0	0.1111111111111111	0	0	0	0	0	0.027777777777777776	0	0	0.05555555555555555	0	0.8888888888888888	0	0	0	0	0.027777777777777776	0	0	0	0	0	0.2722222222222222	0	0.044444444444444446	0.3388888888888889	0.25555555555555554	0	0	0	0	0.005555555555555556	0.005555555555555556	0	0	0	0	0.005555555555555556	0.005555555555555556	0.06111111111111111	0	0	0	0	0
nm0408153	1955	70	95.72	6.586	0	1986	2019	2004.536231884058	0.12857142857142856	0.014285714285714285	0.5571428571428572	0	0.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.10091743119266056	0.4036697247706422	0	0.29357798165137616	0.009174311926605505	0	0	0	0	0	0	0	0	0	0	0.009174311926605505	0	0.009174311926605505	0	0	0.1559633027522936	0.009174311926605505	0
nm0408984	1902	43	38.35294117647059	6.16764705882353	0	1937	1958	1946.0697674418604	0.813953488372093	0.023255813953488372	0.16279069767441862	0	0	0	0	0	0	0	0.9534883720930233	0.046511627906976744	0	0	0	0	0	0	0	0	0	0.23333333333333334	0	0.15555555555555556	0	0	0.044444444444444446	0.022222222222222223	0	0.05555555555555555	0	0	0	0	0	0	0.1111111111111111	0.022222222222222223	0.011111111111111112	0	0	0.022222222222222223	0	0.011111111111111112	0	0	0	0	0.3111111111111111
nm0409506	1939	31	25.714285714285715	6.042857142857143	0	1962	1996	1981.8709677419354	0.2903225806451613	0.03225806451612903	0	0	0.06451612903225806	0.41935483870967744	0	0	0.1935483870967742	0	1	0	0	0	0	0	0	0	0	0	0	0.02702702702702703	0	0	0	0	0.4864864864864865	0.16216216216216217	0	0.1891891891891892	0	0	0	0	0.02702702702702703	0	0	0	0	0	0	0.05405405405405406	0	0.02702702702702703	0	0	0	0	0
nm0410524	1943	5	9.5	7.65	0	1969	2018	1995.2	0.2	0.4	0.4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.25	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0
nm0410609	1943	29	1807.9333333333334	6.893333333333333	0	1983	2009	1995.4285714285713	0.3448275862068966	0.10344827586206896	0.3793103448275862	0	0.034482758620689655	0.13793103448275862	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.017241379310344827	0	0.08620689655172414	0	0	0.13793103448275862	0.06896551724137931	0	0.3275862068965517	0.017241379310344827	0.05172413793103448	0	0	0	0.034482758620689655	0	0.034482758620689655	0.05172413793103448	0	0	0.034482758620689655	0	0.05172413793103448	0	0	0.08620689655172414	0	0
nm0410898	1933	36	181.73333333333332	6.119999999999999	0	1971	2012	1980.138888888889	0.25	0.027777777777777776	0.5833333333333334	0.027777777777777776	0	0.08333333333333333	0	0	0.027777777777777776	0	0.9722222222222222	0.027777777777777776	0	0	0	0	0	0	0	0	0	0.3402061855670103	0	0.26804123711340205	0	0	0.010309278350515464	0.041237113402061855	0	0.07216494845360824	0	0.020618556701030927	0	0	0	0	0	0	0.010309278350515464	0	0	0	0.20618556701030927	0	0	0	0.010309278350515464	0	0
nm0410949	1967	2	195	8.2	0	2002	2006	2004	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.3333333333333333	0	0.16666666666666666	0.16666666666666666	0	0	0	0	0.16666666666666666	0	0.16666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
nm0410959	1966	236	72.34615384615384	6.803846153846153	0	1986	2019	2007.3135593220338	0.059322033898305086	0	0.673728813559322	0.08050847457627118	0.07627118644067797	0.11016949152542373	0	0	0	0	0.9872881355932204	0	0	0	0	0	0	0	0	0.012711864406779662	0	0.05226480836236934	0	0	0	0	0.0975609756097561	0.03832752613240418	0.003484320557491289	0.5261324041811847	0.003484320557491289	0.003484320557491289	0	0.003484320557491289	0.013937282229965157	0.006968641114982578	0.003484320557491289	0	0.12195121951219512	0	0	0.11846689895470383	0	0	0	0.003484320557491289	0.003484320557491289	0	0
nm0410976	1964	57	110.66666666666667	6.483333333333333	0	1980	2007	1990.2280701754387	0.10526315789473684	0	0.8596491228070176	0	0	0.03508771929824561	0	0	0	0	0.9298245614035088	0	0	0	0	0.017543859649122806	0	0	0	0.05263157894736842	0	0.017241379310344827	0	0	0	0	0.017241379310344827	0	0	0.9137931034482759	0	0	0	0	0	0	0	0	0	0	0	0.017241379310344827	0	0	0	0.034482758620689655	0	0	0
nm0411081	1905	16	23.285714285714285	6.528571428571428	0	1940	1991	1959.25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.06666666666666667	0	0	0	0	0.06666666666666667	0	0	0.7333333333333333	0	0	0	0	0	0	0	0	0	0	0	0.13333333333333333	0	0	0	0	0	0	0
nm0411417	1910	44	206.83333333333334	6.816666666666667	0	1921	1959	1937.9545454545455	0.8863636363636364	0.11363636363636363	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.038461538461538464	0	0	0	0	0.5769230769230769	0	0	0	0	0	0	0	0	0.15384615384615385	0	0	0.038461538461538464	0	0.19230769230769232	0	0	0	0	0
nm0412322	1909	175	1929.910447761194	7.038805970149253	0	1941	2008	1965.72	0.13714285714285715	0.011428571428571429	0.7257142857142858	0	0.05142857142857143	0.045714285714285714	0.011428571428571429	0.017142857142857144	0	0	0.5542857142857143	0.022857142857142857	0	0	0	0	0	0	0	0.4228571428571429	0	0.007042253521126761	0	0.03873239436619718	0.017605633802816902	0	0.2147887323943662	0.01056338028169014	0.02112676056338028	0.1936619718309859	0.1056338028169014	0.01056338028169014	0	0.03169014084507042	0.0035211267605633804	0.0035211267605633804	0.1619718309859155	0.014084507042253521	0.0035211267605633804	0.007042253521126761	0	0.017605633802816902	0.007042253521126761	0.01056338028169014	0.0035211267605633804	0.056338028169014086	0.0035211267605633804	0.0035211267605633804	0.035211267605633804
nm0412686	1950	4	25.5	7.15	0	1989	2012	2003	0.75	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0.6	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
nm0413257	1892	4	178.33333333333334	6.033333333333334	0	1930	1931	1930.75	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.25	0	0	0.25	0	0	0	0	0	0	0	0.125	0	0	0	0.375	0	0	0	0	0	0	0
nm0413263	1963	228	134.53731343283582	7.4	0	1989	2020	2005.7136150234742	0.013157894736842105	0.039473684210526314	0.8157894736842105	0.013157894736842105	0.043859649122807015	0.07017543859649122	0	0	0.0043859649122807015	0	0.956140350877193	0	0	0	0	0	0	0	0	0.039473684210526314	0.0043859649122807015	0.219959266802444	0	0.010183299389002037	0.2729124236252546	0	0.054989816700611	0.012219959266802444	0.004073319755600814	0.11608961303462322	0.0855397148676171	0	0	0.012219959266802444	0	0.002036659877800407	0	0.008146639511201629	0.034623217922606926	0	0	0.10183299389002037	0.02240325865580448	0.02240325865580448	0.004073319755600814	0.010183299389002037	0.006109979633401222	0	0
nm0413946	1948	238	762.6976744186046	7.4612403100775175	0	1973	2020	1997.5840336134454	0.029411764705882353	0.029411764705882353	0.7563025210084033	0.029411764705882353	0.029411764705882353	0.10084033613445378	0	0.008403361344537815	0.012605042016806723	0.004201680672268907	0.9243697478991597	0.012605042016806723	0	0	0	0	0	0	0	0.06302521008403361	0	0.002506265664160401	0	0.007518796992481203	0.002506265664160401	0	0.2857142857142857	0.14035087719298245	0.03759398496240601	0.2857142857142857	0.017543859649122806	0.002506265664160401	0	0	0.010025062656641603	0.007518796992481203	0.007518796992481203	0	0.14035087719298245	0.002506265664160401	0.002506265664160401	0.007518796992481203	0	0.017543859649122806	0.002506265664160401	0.005012531328320802	0.007518796992481203	0	0
nm0414741	1924	27	10.166666666666666	8.025	0	1949	1979	1964.962962962963	0.18518518518518517	0	0.1111111111111111	0	0.7037037037037037	0	0	0	0	0	0.7037037037037037	0	0	0	0	0	0	0	0	0.07407407407407407	0.2222222222222222	0	0	0	0	0	0.5555555555555556	0.037037037037037035	0	0.14814814814814814	0.037037037037037035	0	0	0.037037037037037035	0	0	0.1111111111111111	0.037037037037037035	0	0	0	0.037037037037037035	0	0	0	0	0	0	0
nm0415696	1906	6	11.5	5.966666666666666	0	1949	1954	1951.3333333333333	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.5555555555555556	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0.1111111111111111	0
nm0416265	1971	14	9	6.4	0	1993	1998	1996.857142857143	0	0	0.8571428571428571	0	0	0.14285714285714285	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.05555555555555555	0	0.05555555555555555	0.05555555555555555	0	0.1111111111111111	0	0.05555555555555555	0.6111111111111112	0.05555555555555555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
nm0419327	1862	199	37.166666666666664	5.950000000000002	0	1905	1914	1910.1256281407036	0.020100502512562814	0.9798994974874372	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9949748743718593	0	0	0.005025125628140704	0	0	0.006191950464396285	0	0.009287925696594427	0	0	0.07120743034055728	0.015479876160990712	0.006191950464396285	0.23839009287925697	0	0.0030959752321981426	0	0	0.0030959752321981426	0.0030959752321981426	0	0	0.0030959752321981426	0	0	0.006191950464396285	0	0.6037151702786377	0	0	0.009287925696594427	0	0.015479876160990712
nm0420948	1935	123	22.46153846153846	7.026923076923079	0	1965	1996	1975.821138211382	0.008130081300813009	0	0.983739837398374	0	0.008130081300813009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.02702702702702703	0	0.005405405405405406	0	0	0.016216216216216217	0.23243243243243245	0.005405405405405406	0.5567567567567567	0.016216216216216217	0.010810810810810811	0	0	0	0.021621621621621623	0	0	0.06486486486486487	0	0	0.005405405405405406	0.005405405405405406	0	0	0	0.032432432432432434	0	0
nm0421780	1962	9	2450.714285714286	6.485714285714287	0	1997	2014	2006	0.7777777777777778	0.2222222222222222	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.05	0	0	0	0	0	0.15	0.2	0.1	0	0.05	0	0	0	0.05	0	0	0.05	0	0	0	0.05	0.1	0	0	0.1	0	0
nm0422496	1930	2	210	6.9	0	1980	2005	1992.5	0.5	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0.25	0	0	0	0	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0
nm0424516	1922	101	139.02702702702703	7.543243243243242	0	1956	1992	1963.7722772277227	0.019801980198019802	0	0.9504950495049505	0	0	0.0297029702970297	0	0	0	0	0.9801980198019802	0.019801980198019802	0	0	0	0	0	0	0	0	0	0.018518518518518517	0	0.043209876543209874	0	0	0.25925925925925924	0.18518518518518517	0	0.3271604938271605	0.006172839506172839	0.012345679012345678	0	0	0	0.012345679012345678	0	0.006172839506172839	0.018518518518518517	0	0	0.012345679012345678	0.006172839506172839	0	0	0	0.006172839506172839	0	0.08024691358024691
nm0425074	1897	1	15	7.3	0	1928	1928	1928	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
nm0425452	1928	13	6	6	0	1951	1960	1956.2307692307693	0	0	0.8461538461538461	0	0	0.15384615384615385	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.047619047619047616	0	0	0	0.42857142857142855	0	0	0.047619047619047616	0	0	0.47619047619047616	0	0	0	0	0	0	0	0	0	0	0	0
nm0425907	1933	1	3006	6.7	0	1964	1964	1964	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.5	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
nm0427742	1955	17	123.14285714285714	8.028571428571428	0	1989	2014	2000.4705882352941	0.058823529411764705	0	0.35294117647058826	0.058823529411764705	0	0	0	0	0	0.5294117647058824	0.7647058823529411	0	0	0	0	0.11764705882352941	0	0.058823529411764705	0	0	0.058823529411764705	0.19148936170212766	0	0.1702127659574468	0.02127659574468085	0	0.19148936170212766	0.0425531914893617	0	0.1702127659574468	0	0.02127659574468085	0	0	0	0	0	0	0.1276595744680851	0	0	0	0.06382978723404255	0	0	0	0	0	0
nm0428104	1958	44	8828.444444444445	6.544444444444445	0	1990	2014	2002.7045454545455	0.022727272727272728	0.022727272727272728	0.6363636363636364	0	0.09090909090909091	0.09090909090909091	0	0.13636363636363635	0	0	0.22727272727272727	0	0	0	0	0	0	0	0	0.11363636363636363	0.6590909090909091	0.024390243902439025	0	0.024390243902439025	0.15853658536585366	0	0.1951219512195122	0	0.012195121951219513	0.04878048780487805	0.17073170731707318	0.17073170731707318	0	0.10975609756097561	0	0	0.024390243902439025	0	0	0	0	0	0.012195121951219513	0.012195121951219513	0	0.036585365853658534	0	0	0
nm0428166	1973	9	18.2	6.94	0	1997	2017	2009.6666666666667	0.8888888888888888	0	0	0	0	0	0.1111111111111111	0	0	0	0	0	0	0	0	0.8888888888888888	0	0	0	0.1111111111111111	0	0	0	0	0.1111111111111111	0	0	0	0.1111111111111111	0.3333333333333333	0	0.1111111111111111	0	0	0	0	0	0.1111111111111111	0	0	0	0.1111111111111111	0	0.1111111111111111	0	0	0	0	0
nm0428169	1913	91	588.5	7.050000000000001	0	1956	2008	1976.4615384615386	0	0	0.9230769230769231	0	0	0.02197802197802198	0	0.03296703296703297	0.02197802197802198	0	0.03296703296703297	0.02197802197802198	0	0	0	0	0	0	0	0.945054945054945	0	0	0	0	0	0	0.4375	0	0	0	0.005681818181818182	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0.045454545454545456	0	0	0.011363636363636364
nm0429051	1990	1	631	6.3	0	1999	1999	1999	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0.3333333333333333	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
nm0433440	1971	3	34.5	8.2	0	1984	1999	1989.3333333333333	0	0.3333333333333333	0	0	0.6666666666666666	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0
nm0433935	1964	84	73.15625	6.867187500000001	0	1993	2020	2011.0119047619048	0.03571428571428571	0.011904761904761904	0.8809523809523809	0.011904761904761904	0.023809523809523808	0.023809523809523808	0.011904761904761904	0	0	0	0.2976190476190476	0	0	0	0	0.5952380952380952	0	0	0	0.07142857142857142	0.03571428571428571	0	0	0	0	0	0.25806451612903225	0.06989247311827956	0.016129032258064516	0.3709677419354839	0.10752688172043011	0.07526881720430108	0	0	0.03225806451612903	0.005376344086021506	0	0	0.005376344086021506	0.010752688172043012	0	0.021505376344086023	0	0.010752688172043012	0	0.010752688172043012	0.005376344086021506	0	0
nm0434600	1948	100	233.47619047619048	6.738095238095238	0	1968	1986	1977.97	0.21	0	0.77	0	0	0.02	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.27053140096618356	0	0.2463768115942029	0	0	0.004830917874396135	0.043478260869565216	0	0.033816425120772944	0.2028985507246377	0	0	0	0	0.00966183574879227	0	0	0	0	0	0	0.178743961352657	0	0	0	0.00966183574879227	0	0
nm0434753	1969	9	17.5	5.050000000000001	0	2009	2019	2011.4444444444443	0	0.1111111111111111	0.5555555555555556	0	0.1111111111111111	0.2222222222222222	0	0	0	0	0.8888888888888888	0	0	0	0	0	0	0	0	0.1111111111111111	0	0	0	0	0	0	0.08333333333333333	0	0.25	0.4166666666666667	0.08333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0.08333333333333333	0	0	0	0	0
nm0435233	1950	2	142.5	3.55	0	2008	2008	2008	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
nm0435255	1967	49	117.5	6.5357142857142865	0	1984	2018	2001.2857142857142	0.08163265306122448	0.02040816326530612	0.5918367346938775	0.061224489795918366	0.16326530612244897	0.08163265306122448	0	0	0	0	0.8367346938775511	0	0	0	0	0	0	0	0	0.16326530612244897	0	0	0	0	0	0	0.2	0.11666666666666667	0	0.4166666666666667	0	0	0	0.016666666666666666	0	0	0.016666666666666666	0.03333333333333333	0.016666666666666666	0	0.016666666666666666	0.03333333333333333	0	0.016666666666666666	0	0.06666666666666667	0.05	0	0
nm0435274	1959	9	114.25	6.5249999999999995	0	1986	2011	1997.6666666666667	0.2222222222222222	0.1111111111111111	0.5555555555555556	0.1111111111111111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0.13333333333333333	0	0.26666666666666666	0.06666666666666667	0	0	0	0	0	0	0	0.06666666666666667	0	0	0	0	0.06666666666666667	0	0.06666666666666667	0	0	0
nm0435541	1902	41	84.5	6.441176470588235	0	1932	1966	1944.9512195121952	0.8292682926829268	0.17073170731707318	0	0	0	0	0	0	0	0	0	0	0	0	0.975609756097561	0	0	0	0	0	0.024390243902439025	0	0	0.02	0.06	0	0.46	0.02	0.04	0.08	0.02	0.04	0	0	0	0	0	0.02	0.02	0	0	0	0	0.14	0.04	0	0	0.04	0
nm0435619	1975	199	35.5	6.875	0	2005	2018	2013.6298342541436	0.01507537688442211	0.02512562814070352	0.9396984924623115	0	0	0.01507537688442211	0	0	0.005025125628140704	0	0.9949748743718593	0	0	0	0	0	0	0	0	0	0.005025125628140704	0	0	0	0	0	0.002512562814070352	0	0.005025125628140704	0.4949748743718593	0.002512562814070352	0.44472361809045224	0	0	0.002512562814070352	0	0	0.002512562814070352	0.002512562814070352	0	0	0	0	0.010050251256281407	0	0	0.032663316582914576	0	0
nm0435677	1950	23	1264.7142857142858	6.92857142857143	0	1973	2017	1988.090909090909	0.21739130434782608	0	0.5652173913043478	0	0.13043478260869565	0.043478260869565216	0	0	0.043478260869565216	0	0.7391304347826086	0	0	0	0	0.08695652173913043	0	0	0	0.043478260869565216	0.13043478260869565	0.047619047619047616	0	0.047619047619047616	0	0	0.14285714285714285	0.11904761904761904	0.023809523809523808	0.3333333333333333	0	0.023809523809523808	0	0	0	0.047619047619047616	0.023809523809523808	0	0.07142857142857142	0	0	0.09523809523809523	0	0.023809523809523808	0	0	0	0	0
nm0435958	1964	56	169.27272727272728	5.845454545454547	0	1997	2018	2011.2857142857142	0.08928571428571429	0	0.8571428571428571	0	0.03571428571428571	0.017857142857142856	0	0	0	0	0	0	0	0	0	0.5892857142857143	0	0.25	0	0	0.16071428571428573	0	0	0	0	0	0.140625	0	0	0.796875	0.015625	0	0	0	0	0	0	0	0	0	0	0.03125	0	0	0	0	0.015625	0	0
nm0436068	1959	1	12	8.3	0	2003	2003	2003	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0
